duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,592,54,0.5867924528264975,11.925925925868022,2.13948106539551,363.44631667786433,148391.705
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,611,69,0.5840579710116083,12.04637681151408,2.1357809853658813,353.05373869889223,153417.632
43200,astar,10,maps/medium_map.geojson,reverse,0,0.612,613,54,0.5740740740687202,13.087037036918973,2.1376890185600033,352.517459013563,153055.013
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,599,72,0.5999999999948548,11.940277777675114,2.134345703286737,360.4433361245161,152102.209
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,610,73,0.5917808219122631,12.823287671108396,2.134834933094577,353.48223683926807,153712.424
43200,astar,10,maps/medium_map.geojson,reverse,0,0.588,617,77,0.5893333333285227,11.583116883012337,2.1404118209765257,350.46378466276764,152911.223
43200,astar,10,maps/medium_map.geojson,reverse,0,0.591,598,68,0.5955882352889152,9.810294117561217,2.1341853968976814,360.3666107353637,154142.826
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,601,66,0.5939393939331483,9.304545454454457,2.138247182631334,359.9278894443479,151795.927
43200,astar,10,maps/medium_map.geojson,reverse,0,0.605,609,65,0.5753846153799713,11.283076922994868,2.1353197966163884,353.7869958819336,151238.640
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,610,61,0.5639344262250088,11.84590163923924,2.1383815699326374,354.2651277795149,151472.139
43200,astar,10,maps/medium_map.geojson,reverse,0,0.592,588,71,0.5732394366150397,12.326760563291886,2.136613561350897,367.3562286659897,151963.221
43200,astar,10,maps/medium_map.geojson,reverse,0,0.581,617,84,0.5821428571382901,13.492857142755444,2.1330197220319116,348.92270138044336,154982.357
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,613,54,0.5773584905620763,12.43333333323518,2.1375084490610448,351.59729729447923,153974.736
