duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.851,604,-,12.133962264047527,-,2.1403558365913584,357.2195833304721,81748.340
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,605,-,11.384313725393538,-,2.141673460069634,356.7451452253528,80708.450
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.913,635,-,14.005454545336876,-,2.141594764565318,339.84502369395204,82578.635
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,617,-,13.890909090774478,-,2.1406517444658637,350.31286644669785,81623.038
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,606,-,12.270909090830466,-,2.1349712759767114,354.4648760302179,81873.003
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,603,-,10.863414634075294,-,2.1407504614355157,357.92853577083525,81321.576
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,602,-,9.572093023195407,-,2.141745864157205,357.7356130079755,81526.544
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.842,609,-,12.139999999857121,-,2.141081111802994,354.90016514991794,81418.003
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.921,599,-,10.691666666594323,-,2.1370704712608286,360.66077116223227,81855.024
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.842,601,-,12.96666666654563,-,2.1416560864164578,359.0570711268302,81691.553
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,607,-,14.787272727151574,-,2.1329348210061396,356.28782104105056,81946.337
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,631,-,10.913725490112643,-,2.1420105083843586,342.08353221682404,82235.125
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,608,-,12.06315789466697,-,2.139259896994007,355.1412541225586,81437.765
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,598,-,13.669565217289945,-,2.142425724337652,360.87850545470315,81391.440
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,614,-,12.099999999901977,-,2.142195923794441,351.28066883893797,81727.039
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.845,595,-,11.159615384523672,-,2.1399159090591597,361.85307497603577,81417.842
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,588,-,11.271739130336233,-,2.1392445978973424,366.7736348093425,81133.841
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.827,618,-,13.019999999880406,-,2.1406959726537074,348.9358766205757,82043.408
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.831,607,-,13.374999999913104,-,2.1429288928540853,355.3646523150307,81718.156
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.860,606,-,12.815151515084763,-,2.140351225316553,355.84382766905924,79559.092
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.916,611,-,12.90357142845592,-,2.137066567803475,353.3841413283043,81670.831
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,587,-,11.322727272652338,-,2.1373118871806702,368.53444729781165,81115.153
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,605,-,15.253571428417434,-,2.1404615970366807,356.9297925282534,81732.363
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.856,611,-,13.029999999850087,-,2.140780103704164,353.92631578662946,78134.860
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,618,-,13.470833333213335,-,2.1413223407324975,349.6951140037102,81787.840
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,616,-,12.195348837099768,-,2.143751289206303,349.99723352037876,82313.621
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,590,-,11.319512195035964,-,2.141657120527346,365.3863945548912,81370.043
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,614,-,11.101785714202336,-,2.1393601063598657,351.68307440437155,81846.688
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.881,614,-,12.407547169744069,-,2.138009254774307,350.4177959155581,75334.754
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,614,-,14.290909090804412,-,2.140777103005331,351.9608837942268,82440.811
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.852,582,-,11.402173912957066,-,2.13803302372029,370.7176724108161,79794.280
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,606,-,10.627083333226558,-,2.1406853878778724,355.2048881495991,81609.262
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,603,-,12.807272727141134,-,2.136780041200884,358.3601836365258,81801.865
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.827,628,-,15.481632652930044,-,2.1405625408734066,343.0972821715095,82352.500
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,602,-,12.212765957357524,-,2.140141433046419,359.768645482061,81203.127
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,594,-,11.39565217382602,-,2.135699980914795,363.7584602339665,81603.142
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.845,614,-,11.530232558055125,-,2.1394152674738565,351.76628477622717,81994.866
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,585,-,10.870454545353079,-,2.1409568861113133,367.6610300399755,81060.745
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,618,-,12.945999999919689,-,2.1398340973512995,349.48115353090526,81944.315
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,614,-,11.679545454476091,-,2.1417151868113464,352.58715220665704,82243.186
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,618,-,10.693999999925774,-,2.137982047515922,349.1717532439489,82247.211
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.842,603,-,12.122222222137248,-,2.1390220183864077,358.0214642234129,81259.492
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.830,609,-,13.205555555423635,-,2.1391704244789302,354.0065020547701,82151.610
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,620,-,12.875925925808334,-,2.1386078859604467,348.3330364344493,81931.928
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.860,600,-,13.022916666524338,-,2.139237766300995,359.6691213360256,81159.067
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,589,-,10.20624999990261,-,2.143698211128395,366.5778346091618,81717.096
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,595,-,10.4739130433921,-,2.13958804816354,362.78237773738897,81751.988
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.832,599,-,13.461702127553949,-,2.140873812029098,360.5831658262474,82046.363
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.832,604,-,9.525641025555359,-,2.141553942073591,357.1451827213846,82038.884
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.850,628,-,13.553571428431397,-,2.1403376405438204,344.18046436873425,82258.891
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,605,-,13.275555555461633,-,2.1394660185166368,356.47419086850954,81872.233
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.845,620,-,11.563043478136459,-,2.1414550127634,347.6085621942996,81551.160
