duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/small_map.geojson,reverse,0,0.516,1991,1249,0.8149425287288631,8.852743652670265,2.0616951185172114,108.448441426979,206948.447
43200,astar,10,maps/small_map.geojson,reverse,0,0.521,2011,1216,0.8050251256218652,8.897328881396898,2.06301232517134,107.40328685172423,201581.088
43200,astar,10,maps/small_map.geojson,reverse,0,0.600,2024,1206,0.8420829805178698,9.141176470514825,2.064898057624976,106.7622277219121,205500.145
43200,astar,10,maps/small_map.geojson,reverse,0,0.510,2039,1176,0.7860383944088931,8.293142361040918,2.0674978599180185,105.91478025939678,208941.529
43200,astar,10,maps/small_map.geojson,reverse,0,0.513,2031,1200,0.796363636357483,8.576718212991196,2.064233891401856,106.29982750037556,207107.953
43200,astar,10,maps/small_map.geojson,reverse,0,0.512,2032,1193,0.7978448275798204,8.601967493517162,2.065376300019455,106.24385316494845,210299.147
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2009,1278,0.7721324717223156,8.774056224829609,2.059311144368589,107.48943170401931,205705.840
43200,astar,10,maps/small_map.geojson,reverse,0,0.515,2004,1232,0.7906456953585235,8.680690221792108,2.0620527456441224,107.75488383625404,201907.595
43200,astar,10,maps/small_map.geojson,reverse,0,0.509,2003,1281,0.8026591458441631,9.11713370689349,2.057209977291445,107.82808595615245,207428.973
43200,astar,10,maps/small_map.geojson,reverse,0,0.507,2032,1251,0.8304526748903716,8.59656862737923,2.0645771723493347,106.26530310412177,207202.822
43200,astar,10,maps/small_map.geojson,reverse,0,0.511,2009,1237,0.8111019736776813,9.015466448376102,2.0612691797034564,107.45755915230983,202647.710
